reference,method,metric,seed,difference
derpp,slowheat,estimated_overhead_flops,617,3689941780.0
derpp,slowheat,estimated_overhead_flops,919,3689941780.0
derpp,slowheat,estimated_overhead_flops,1223,3689941780.0
derpp,slowheat,estimated_overhead_flops,1523,3689941780.0
derpp,slowheat,estimated_overhead_flops,1823,3689941780.0
derpp,slowheat,estimated_overhead_flops,2129,3689941780.0
derpp,slowheat,estimated_overhead_flops,2423,3689941780.0
derpp,slowheat,estimated_overhead_flops,2729,3689941780.0
derpp,slowheat,estimated_overhead_flops,3037,3689941780.0
derpp,slowheat,replay_memory_bytes,311,-628800.0
derpp,slowheat,replay_memory_bytes,617,-628800.0
derpp,slowheat,replay_memory_bytes,919,-628800.0
derpp,slowheat,replay_memory_bytes,1223,-628800.0
derpp,slowheat,replay_memory_bytes,1523,-628800.0
derpp,slowheat,replay_memory_bytes,1823,-628800.0
derpp,slowheat,replay_memory_bytes,2129,-628800.0
derpp,slowheat,replay_memory_bytes,2423,-628800.0
derpp,slowheat,replay_memory_bytes,2729,-628800.0
derpp,slowheat,replay_memory_bytes,3037,-628800.0
derpp,slowheat,stored_logits_bytes,311,-8000.0
derpp,slowheat,stored_logits_bytes,617,-8000.0
derpp,slowheat,stored_logits_bytes,919,-8000.0
derpp,slowheat,stored_logits_bytes,1223,-8000.0
derpp,slowheat,stored_logits_bytes,1523,-8000.0
derpp,slowheat,stored_logits_bytes,1823,-8000.0
derpp,slowheat,stored_logits_bytes,2129,-8000.0
derpp,slowheat,stored_logits_bytes,2423,-8000.0
derpp,slowheat,stored_logits_bytes,2729,-8000.0
derpp,slowheat,stored_logits_bytes,3037,-8000.0
derpp,slowheat_beta_10,final_average_accuracy,311,-0.10124
derpp,slowheat_beta_10,final_average_accuracy,617,-0.09611999999999976
derpp,slowheat_beta_10,final_average_accuracy,919,-0.10483999999999993
derpp,slowheat_beta_10,final_average_accuracy,1223,-0.10460000000000003
derpp,slowheat_beta_10,final_average_accuracy,1523,-0.12508000000000008
derpp,slowheat_beta_10,final_average_accuracy,1823,-0.10539999999999983
derpp,slowheat_beta_10,final_average_accuracy,2129,-0.08043999999999996
derpp,slowheat_beta_10,final_average_accuracy,2423,-0.11271999999999993
derpp,slowheat_beta_10,final_average_accuracy,2729,-0.09195999999999982
derpp,slowheat_beta_10,final_average_accuracy,3037,-0.10771999999999993
derpp,slowheat_beta_10,average_forgetting,311,0.12144999999999995
derpp,slowheat_beta_10,average_forgetting,617,0.11679999999999996
derpp,slowheat_beta_10,average_forgetting,919,0.12785000000000005
derpp,slowheat_beta_10,average_forgetting,1223,0.12890000000000001
derpp,slowheat_beta_10,average_forgetting,1523,0.15345000000000003
derpp,slowheat_beta_10,average_forgetting,1823,0.13145
derpp,slowheat_beta_10,average_forgetting,2129,0.09744999999999998
derpp,slowheat_beta_10,average_forgetting,2423,0.13785
derpp,slowheat_beta_10,average_forgetting,2729,0.11575000000000002
derpp,slowheat_beta_10,average_forgetting,3037,0.13305
derpp,slowheat_beta_10,backward_transfer,311,-0.12144999999999995
derpp,slowheat_beta_10,backward_transfer,617,-0.11679999999999996
derpp,slowheat_beta_10,backward_transfer,919,-0.12785000000000005
derpp,slowheat_beta_10,backward_transfer,1223,-0.12890000000000001
derpp,slowheat_beta_10,backward_transfer,1523,-0.15345000000000003
derpp,slowheat_beta_10,backward_transfer,1823,-0.13145
derpp,slowheat_beta_10,backward_transfer,2129,-0.09744999999999998
derpp,slowheat_beta_10,backward_transfer,2423,-0.13805
derpp,slowheat_beta_10,backward_transfer,2729,-0.11575000000000002
derpp,slowheat_beta_10,backward_transfer,3037,-0.13305
derpp,slowheat_beta_10,forward_transfer,311,0.0006500000000000047
derpp,slowheat_beta_10,forward_transfer,617,-0.0011000000000000003
derpp,slowheat_beta_10,forward_transfer,919,-0.0011000000000000038
derpp,slowheat_beta_10,forward_transfer,1223,0.0018500000000000027
derpp,slowheat_beta_10,forward_transfer,1523,-0.010750000000000006
derpp,slowheat_beta_10,forward_transfer,1823,0.005249999999999998
derpp,slowheat_beta_10,forward_transfer,2129,-0.007800000000000001
derpp,slowheat_beta_10,forward_transfer,2423,-0.0038499999999999993
derpp,slowheat_beta_10,forward_transfer,2729,0.011300000000000008
derpp,slowheat_beta_10,forward_transfer,3037,-0.0010000000000000009
derpp,slowheat_beta_10,task_aware_final_accuracy,311,-0.10124
derpp,slowheat_beta_10,task_aware_final_accuracy,617,-0.09611999999999976
derpp,slowheat_beta_10,task_aware_final_accuracy,919,-0.10483999999999993
derpp,slowheat_beta_10,task_aware_final_accuracy,1223,-0.10460000000000003
derpp,slowheat_beta_10,task_aware_final_accuracy,1523,-0.12508000000000008
derpp,slowheat_beta_10,task_aware_final_accuracy,1823,-0.10539999999999983
derpp,slowheat_beta_10,task_aware_final_accuracy,2129,-0.08043999999999996
derpp,slowheat_beta_10,task_aware_final_accuracy,2423,-0.11271999999999993
derpp,slowheat_beta_10,task_aware_final_accuracy,2729,-0.09195999999999982
derpp,slowheat_beta_10,task_aware_final_accuracy,3037,-0.10771999999999993
derpp,slowheat_beta_10,task_aware_forgetting,311,0.12144999999999995
derpp,slowheat_beta_10,task_aware_forgetting,617,0.11679999999999996
derpp,slowheat_beta_10,task_aware_forgetting,919,0.12785000000000005
derpp,slowheat_beta_10,task_aware_forgetting,1223,0.12890000000000001
derpp,slowheat_beta_10,task_aware_forgetting,1523,0.15345000000000003
derpp,slowheat_beta_10,task_aware_forgetting,1823,0.13145
derpp,slowheat_beta_10,task_aware_forgetting,2129,0.09744999999999998
derpp,slowheat_beta_10,task_aware_forgetting,2423,0.13785
derpp,slowheat_beta_10,task_aware_forgetting,2729,0.11575000000000002
derpp,slowheat_beta_10,task_aware_forgetting,3037,0.13305
derpp,slowheat_beta_10,classifier_gap,311,0.0
derpp,slowheat_beta_10,classifier_gap,617,0.0
derpp,slowheat_beta_10,classifier_gap,919,0.0
derpp,slowheat_beta_10,classifier_gap,1223,0.0
derpp,slowheat_beta_10,classifier_gap,1523,0.0
derpp,slowheat_beta_10,classifier_gap,1823,0.0
derpp,slowheat_beta_10,classifier_gap,2129,0.0
derpp,slowheat_beta_10,classifier_gap,2423,0.0
derpp,slowheat_beta_10,classifier_gap,2729,0.0
derpp,slowheat_beta_10,classifier_gap,3037,0.0
derpp,slowheat_beta_10,elapsed_seconds,311,7.18653720500879
derpp,slowheat_beta_10,elapsed_seconds,617,7.178104168007849
derpp,slowheat_beta_10,elapsed_seconds,919,6.956711909006117
derpp,slowheat_beta_10,elapsed_seconds,1223,6.249002543016104
derpp,slowheat_beta_10,elapsed_seconds,1523,6.843464247009251
derpp,slowheat_beta_10,elapsed_seconds,1823,6.373331674025394
derpp,slowheat_beta_10,elapsed_seconds,2129,5.837096250004834
derpp,slowheat_beta_10,elapsed_seconds,2423,6.624443106004037
derpp,slowheat_beta_10,elapsed_seconds,2729,6.761647824983811
derpp,slowheat_beta_10,elapsed_seconds,3037,6.736646707024192
derpp,slowheat_beta_10,learner_examples_processed,311,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,617,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,919,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,1223,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,1523,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,1823,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,2129,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,2423,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,2729,-202240.0
derpp,slowheat_beta_10,learner_examples_processed,3037,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,311,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,617,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,919,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,1223,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,1523,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,1823,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,2129,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,2423,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,2729,-202240.0
derpp,slowheat_beta_10,total_model_examples_processed,3037,-202240.0
derpp,slowheat_beta_10,estimated_total_flops,311,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,617,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,919,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,1223,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,1523,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,1823,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,2129,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,2423,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,2729,-645548995820.0
derpp,slowheat_beta_10,estimated_total_flops,3037,-645548995820.0
derpp,slowheat_beta_10,estimated_overhead_flops,311,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,617,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,919,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,1223,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,1523,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,1823,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,2129,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,2423,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,2729,3689941780.0
derpp,slowheat_beta_10,estimated_overhead_flops,3037,3689941780.0
derpp,slowheat_beta_10,replay_memory_bytes,311,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,617,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,919,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,1223,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,1523,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,1823,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,2129,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,2423,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,2729,-628800.0
derpp,slowheat_beta_10,replay_memory_bytes,3037,-628800.0
derpp,slowheat_beta_10,stored_logits_bytes,311,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,617,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,919,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,1223,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,1523,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,1823,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,2129,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,2423,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,2729,-8000.0
derpp,slowheat_beta_10,stored_logits_bytes,3037,-8000.0
derpp,slowheat_beta_30,final_average_accuracy,311,-0.08064000000000004
derpp,slowheat_beta_30,final_average_accuracy,617,-0.05871999999999988
derpp,slowheat_beta_30,final_average_accuracy,919,-0.07455999999999996
derpp,slowheat_beta_30,final_average_accuracy,1223,-0.07823999999999987
derpp,slowheat_beta_30,final_average_accuracy,1523,-0.09455999999999998
derpp,slowheat_beta_30,final_average_accuracy,1823,-0.05840000000000001
derpp,slowheat_beta_30,final_average_accuracy,2129,-0.06988000000000005
derpp,slowheat_beta_30,final_average_accuracy,2423,-0.08979999999999988
derpp,slowheat_beta_30,final_average_accuracy,2729,-0.05871999999999988
derpp,slowheat_beta_30,final_average_accuracy,3037,-0.07103999999999999
derpp,slowheat_beta_30,average_forgetting,311,0.09240000000000001
derpp,slowheat_beta_30,average_forgetting,617,0.06990000000000002
derpp,slowheat_beta_30,average_forgetting,919,0.08830000000000005
derpp,slowheat_beta_30,average_forgetting,1223,0.09514999999999996
derpp,slowheat_beta_30,average_forgetting,1523,0.11375000000000002
derpp,slowheat_beta_30,average_forgetting,1823,0.07125000000000001
derpp,slowheat_beta_30,average_forgetting,2129,0.08355000000000001
derpp,slowheat_beta_30,average_forgetting,2423,0.10650000000000001
derpp,slowheat_beta_30,average_forgetting,2729,0.07095000000000004
derpp,slowheat_beta_30,average_forgetting,3037,0.08465000000000006
derpp,slowheat_beta_30,backward_transfer,311,-0.09240000000000001
derpp,slowheat_beta_30,backward_transfer,617,-0.06990000000000002
derpp,slowheat_beta_30,backward_transfer,919,-0.08830000000000005
derpp,slowheat_beta_30,backward_transfer,1223,-0.09514999999999996
derpp,slowheat_beta_30,backward_transfer,1523,-0.11375000000000002
derpp,slowheat_beta_30,backward_transfer,1823,-0.07125000000000001
derpp,slowheat_beta_30,backward_transfer,2129,-0.08355000000000001
derpp,slowheat_beta_30,backward_transfer,2423,-0.10670000000000002
derpp,slowheat_beta_30,backward_transfer,2729,-0.07095000000000004
derpp,slowheat_beta_30,backward_transfer,3037,-0.08465000000000006
derpp,slowheat_beta_30,forward_transfer,311,-0.013699999999999993
derpp,slowheat_beta_30,forward_transfer,617,-0.0012499999999999976
derpp,slowheat_beta_30,forward_transfer,919,0.003550000000000001
derpp,slowheat_beta_30,forward_transfer,1223,0.0021500000000000043
derpp,slowheat_beta_30,forward_transfer,1523,-0.005800000000000003
derpp,slowheat_beta_30,forward_transfer,1823,-0.002749999999999999
derpp,slowheat_beta_30,forward_transfer,2129,-0.005250000000000005
derpp,slowheat_beta_30,forward_transfer,2423,0.002599999999999998
derpp,slowheat_beta_30,forward_transfer,2729,0.01135000000000001
derpp,slowheat_beta_30,forward_transfer,3037,-0.0011999999999999962
derpp,slowheat_beta_30,task_aware_final_accuracy,311,-0.08064000000000004
derpp,slowheat_beta_30,task_aware_final_accuracy,617,-0.05871999999999988
derpp,slowheat_beta_30,task_aware_final_accuracy,919,-0.07455999999999996
derpp,slowheat_beta_30,task_aware_final_accuracy,1223,-0.07823999999999987
derpp,slowheat_beta_30,task_aware_final_accuracy,1523,-0.09455999999999998
derpp,slowheat_beta_30,task_aware_final_accuracy,1823,-0.05840000000000001
derpp,slowheat_beta_30,task_aware_final_accuracy,2129,-0.06988000000000005
derpp,slowheat_beta_30,task_aware_final_accuracy,2423,-0.08979999999999988
derpp,slowheat_beta_30,task_aware_final_accuracy,2729,-0.05871999999999988
derpp,slowheat_beta_30,task_aware_final_accuracy,3037,-0.07103999999999999
derpp,slowheat_beta_30,task_aware_forgetting,311,0.09240000000000001
derpp,slowheat_beta_30,task_aware_forgetting,617,0.06990000000000002
derpp,slowheat_beta_30,task_aware_forgetting,919,0.08830000000000005
derpp,slowheat_beta_30,task_aware_forgetting,1223,0.09514999999999996
derpp,slowheat_beta_30,task_aware_forgetting,1523,0.11375000000000002
derpp,slowheat_beta_30,task_aware_forgetting,1823,0.07125000000000001
derpp,slowheat_beta_30,task_aware_forgetting,2129,0.08355000000000001
derpp,slowheat_beta_30,task_aware_forgetting,2423,0.10650000000000001
derpp,slowheat_beta_30,task_aware_forgetting,2729,0.07095000000000004
derpp,slowheat_beta_30,task_aware_forgetting,3037,0.08465000000000006
derpp,slowheat_beta_30,classifier_gap,311,0.0
derpp,slowheat_beta_30,classifier_gap,617,0.0
derpp,slowheat_beta_30,classifier_gap,919,0.0
derpp,slowheat_beta_30,classifier_gap,1223,0.0
derpp,slowheat_beta_30,classifier_gap,1523,0.0
derpp,slowheat_beta_30,classifier_gap,1823,0.0
derpp,slowheat_beta_30,classifier_gap,2129,0.0
derpp,slowheat_beta_30,classifier_gap,2423,0.0
derpp,slowheat_beta_30,classifier_gap,2729,0.0
derpp,slowheat_beta_30,classifier_gap,3037,0.0
derpp,slowheat_beta_30,elapsed_seconds,311,7.124514031980652
derpp,slowheat_beta_30,elapsed_seconds,617,7.1736862520047
derpp,slowheat_beta_30,elapsed_seconds,919,6.927719064988196
derpp,slowheat_beta_30,elapsed_seconds,1223,6.2865439869929105
derpp,slowheat_beta_30,elapsed_seconds,1523,6.74207122498774
derpp,slowheat_beta_30,elapsed_seconds,1823,6.355868193000788
derpp,slowheat_beta_30,elapsed_seconds,2129,6.1313950729963835
derpp,slowheat_beta_30,elapsed_seconds,2423,6.606948528002249
derpp,slowheat_beta_30,elapsed_seconds,2729,6.8145204570028
derpp,slowheat_beta_30,elapsed_seconds,3037,6.727259334991686
derpp,slowheat_beta_30,learner_examples_processed,311,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,617,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,919,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,1223,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,1523,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,1823,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,2129,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,2423,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,2729,-202240.0
derpp,slowheat_beta_30,learner_examples_processed,3037,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,311,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,617,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,919,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,1223,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,1523,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,1823,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,2129,-202240.0
derpp,slowheat_beta_30,total_model_examples_processed,2423,-202240.0
