reference,method,metric,seed,difference
derpp,lwf_calibrated,average_forgetting,1823,0.806
derpp,lwf_calibrated,average_forgetting,2129,0.7945
derpp,lwf_calibrated,average_forgetting,2423,0.782
derpp,lwf_calibrated,average_forgetting,2729,0.7857500000000001
derpp,lwf_calibrated,average_forgetting,3037,0.798
derpp,lwf_calibrated,backward_transfer,311,-0.7922500000000001
derpp,lwf_calibrated,backward_transfer,617,-0.79025
derpp,lwf_calibrated,backward_transfer,919,-0.8042499999999999
derpp,lwf_calibrated,backward_transfer,1223,-0.76275
derpp,lwf_calibrated,backward_transfer,1523,-0.7742499999999999
derpp,lwf_calibrated,backward_transfer,1823,-0.806
derpp,lwf_calibrated,backward_transfer,2129,-0.7945
derpp,lwf_calibrated,backward_transfer,2423,-0.782
derpp,lwf_calibrated,backward_transfer,2729,-0.7857500000000001
derpp,lwf_calibrated,backward_transfer,3037,-0.798
derpp,lwf_calibrated,forward_transfer,311,0.0
derpp,lwf_calibrated,forward_transfer,617,-0.0022500000000000298
derpp,lwf_calibrated,forward_transfer,919,0.0
derpp,lwf_calibrated,forward_transfer,1223,0.0
derpp,lwf_calibrated,forward_transfer,1523,0.0
derpp,lwf_calibrated,forward_transfer,1823,0.0
derpp,lwf_calibrated,forward_transfer,2129,0.0
derpp,lwf_calibrated,forward_transfer,2423,-0.00024999999999997247
derpp,lwf_calibrated,forward_transfer,2729,0.0
derpp,lwf_calibrated,forward_transfer,3037,0.0
derpp,lwf_calibrated,task_aware_final_accuracy,311,-0.13180000000000003
derpp,lwf_calibrated,task_aware_final_accuracy,617,-0.10119999999999996
derpp,lwf_calibrated,task_aware_final_accuracy,919,-0.09580000000000011
derpp,lwf_calibrated,task_aware_final_accuracy,1223,-0.09539999999999993
derpp,lwf_calibrated,task_aware_final_accuracy,1523,-0.017199999999999882
derpp,lwf_calibrated,task_aware_final_accuracy,1823,-0.0686
derpp,lwf_calibrated,task_aware_final_accuracy,2129,-0.027000000000000135
derpp,lwf_calibrated,task_aware_final_accuracy,2423,-0.09860000000000002
derpp,lwf_calibrated,task_aware_final_accuracy,2729,-0.1579999999999998
derpp,lwf_calibrated,task_aware_final_accuracy,3037,-0.15900000000000003
derpp,lwf_calibrated,task_aware_forgetting,311,0.15774999999999997
derpp,lwf_calibrated,task_aware_forgetting,617,0.12575
derpp,lwf_calibrated,task_aware_forgetting,919,0.11624999999999999
derpp,lwf_calibrated,task_aware_forgetting,1223,0.1195
derpp,lwf_calibrated,task_aware_forgetting,1523,0.016749999999999987
derpp,lwf_calibrated,task_aware_forgetting,1823,0.08200000000000002
derpp,lwf_calibrated,task_aware_forgetting,2129,0.03025
derpp,lwf_calibrated,task_aware_forgetting,2423,0.12375
derpp,lwf_calibrated,task_aware_forgetting,2729,0.1925
derpp,lwf_calibrated,task_aware_forgetting,3037,0.19649999999999998
derpp,lwf_calibrated,classifier_gap,311,0.5012
derpp,lwf_calibrated,classifier_gap,617,0.5288000000000002
derpp,lwf_calibrated,classifier_gap,919,0.5451999999999999
derpp,lwf_calibrated,classifier_gap,1223,0.5112000000000001
derpp,lwf_calibrated,classifier_gap,1523,0.6006000000000001
derpp,lwf_calibrated,classifier_gap,1823,0.5746
derpp,lwf_calibrated,classifier_gap,2129,0.6055999999999999
derpp,lwf_calibrated,classifier_gap,2423,0.5227999999999999
derpp,lwf_calibrated,classifier_gap,2729,0.47160000000000024
derpp,lwf_calibrated,classifier_gap,3037,0.4757999999999999
derpp,lwf_calibrated,elapsed_seconds,311,-0.3999654720246326
derpp,lwf_calibrated,elapsed_seconds,617,-0.46501929001533426
derpp,lwf_calibrated,elapsed_seconds,919,-0.32480249099899083
derpp,lwf_calibrated,elapsed_seconds,1223,-0.42383170998073183
derpp,lwf_calibrated,elapsed_seconds,1523,-0.40347728997585364
derpp,lwf_calibrated,elapsed_seconds,1823,-0.3383369180082809
derpp,lwf_calibrated,elapsed_seconds,2129,-0.3132131290039979
derpp,lwf_calibrated,elapsed_seconds,2423,-0.34383229503873736
derpp,lwf_calibrated,elapsed_seconds,2729,-0.44912111200392246
derpp,lwf_calibrated,elapsed_seconds,3037,-0.4313830279861577
derpp,lwf_calibrated,learner_examples_processed,311,-40960.0
derpp,lwf_calibrated,learner_examples_processed,617,-40960.0
derpp,lwf_calibrated,learner_examples_processed,919,-40960.0
derpp,lwf_calibrated,learner_examples_processed,1223,-40960.0
derpp,lwf_calibrated,learner_examples_processed,1523,-40960.0
derpp,lwf_calibrated,learner_examples_processed,1823,-40960.0
derpp,lwf_calibrated,learner_examples_processed,2129,-40960.0
derpp,lwf_calibrated,learner_examples_processed,2423,-40960.0
derpp,lwf_calibrated,learner_examples_processed,2729,-40960.0
derpp,lwf_calibrated,learner_examples_processed,3037,-40960.0
derpp,lwf_calibrated,total_model_examples_processed,311,40960.0
derpp,lwf_calibrated,total_model_examples_processed,617,40960.0
derpp,lwf_calibrated,total_model_examples_processed,919,40960.0
derpp,lwf_calibrated,total_model_examples_processed,1223,40960.0
derpp,lwf_calibrated,total_model_examples_processed,1523,40960.0
derpp,lwf_calibrated,total_model_examples_processed,1823,40960.0
derpp,lwf_calibrated,total_model_examples_processed,2129,40960.0
derpp,lwf_calibrated,total_model_examples_processed,2423,40960.0
derpp,lwf_calibrated,total_model_examples_processed,2729,40960.0
derpp,lwf_calibrated,total_model_examples_processed,3037,40960.0
derpp,lwf_calibrated,estimated_total_flops,311,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,617,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,919,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,1223,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,1523,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,1823,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,2129,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,2423,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,2729,-19230883840.0
derpp,lwf_calibrated,estimated_total_flops,3037,-19230883840.0
derpp,lwf_calibrated,estimated_overhead_flops,311,0.0
derpp,lwf_calibrated,estimated_overhead_flops,617,0.0
derpp,lwf_calibrated,estimated_overhead_flops,919,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1223,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1523,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1823,0.0
derpp,lwf_calibrated,estimated_overhead_flops,2129,0.0
derpp,lwf_calibrated,estimated_overhead_flops,2423,0.0
derpp,lwf_calibrated,estimated_overhead_flops,2729,0.0
derpp,lwf_calibrated,estimated_overhead_flops,3037,0.0
derpp,lwf_calibrated,replay_memory_bytes,311,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,617,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,919,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,1223,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,1523,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,1823,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,2129,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,2423,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,2729,-628800.0
derpp,lwf_calibrated,replay_memory_bytes,3037,-628800.0
derpp,lwf_calibrated,stored_logits_bytes,311,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,617,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,919,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,1223,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,1523,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,1823,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,2129,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,2423,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,2729,-8000.0
derpp,lwf_calibrated,stored_logits_bytes,3037,-8000.0
derpp,replay_balanced,final_average_accuracy,311,-0.0603999999999999
derpp,replay_balanced,final_average_accuracy,617,-0.03880000000000006
derpp,replay_balanced,final_average_accuracy,919,-0.07140000000000013
derpp,replay_balanced,final_average_accuracy,1223,-0.055199999999999916
derpp,replay_balanced,final_average_accuracy,1523,-0.04620000000000002
derpp,replay_balanced,final_average_accuracy,1823,-0.07079999999999997
derpp,replay_balanced,final_average_accuracy,2129,-0.04420000000000002
derpp,replay_balanced,final_average_accuracy,2423,-0.06120000000000003
derpp,replay_balanced,final_average_accuracy,2729,-0.05920000000000003
derpp,replay_balanced,final_average_accuracy,3037,-0.04299999999999993
derpp,replay_balanced,average_forgetting,311,0.07624999999999998
derpp,replay_balanced,average_forgetting,617,0.04725000000000004
derpp,replay_balanced,average_forgetting,919,0.09000000000000002
derpp,replay_balanced,average_forgetting,1223,0.06925
derpp,replay_balanced,average_forgetting,1523,0.05799999999999994
derpp,replay_balanced,average_forgetting,1823,0.08925000000000002
derpp,replay_balanced,average_forgetting,2129,0.05449999999999991
derpp,replay_balanced,average_forgetting,2423,0.07900000000000001
derpp,replay_balanced,average_forgetting,2729,0.07099999999999992
derpp,replay_balanced,average_forgetting,3037,0.05499999999999999
derpp,replay_balanced,backward_transfer,311,-0.07624999999999998
derpp,replay_balanced,backward_transfer,617,-0.04725000000000004
derpp,replay_balanced,backward_transfer,919,-0.09000000000000002
derpp,replay_balanced,backward_transfer,1223,-0.06925
derpp,replay_balanced,backward_transfer,1523,-0.05799999999999994
derpp,replay_balanced,backward_transfer,1823,-0.08925000000000002
derpp,replay_balanced,backward_transfer,2129,-0.05449999999999991
derpp,replay_balanced,backward_transfer,2423,-0.07900000000000001
derpp,replay_balanced,backward_transfer,2729,-0.07099999999999992
derpp,replay_balanced,backward_transfer,3037,-0.05499999999999999
derpp,replay_balanced,forward_transfer,311,0.0
derpp,replay_balanced,forward_transfer,617,-0.0020000000000000018
derpp,replay_balanced,forward_transfer,919,0.0002500000000000002
derpp,replay_balanced,forward_transfer,1223,0.0
derpp,replay_balanced,forward_transfer,1523,0.0
derpp,replay_balanced,forward_transfer,1823,0.0
derpp,replay_balanced,forward_transfer,2129,0.0
derpp,replay_balanced,forward_transfer,2423,0.0
derpp,replay_balanced,forward_transfer,2729,0.0
derpp,replay_balanced,forward_transfer,3037,0.0002500000000000002
derpp,replay_balanced,task_aware_final_accuracy,311,-0.0012000000000000899
derpp,replay_balanced,task_aware_final_accuracy,617,-0.007199999999999873
derpp,replay_balanced,task_aware_final_accuracy,919,-0.0011999999999999789
derpp,replay_balanced,task_aware_final_accuracy,1223,-0.0006000000000000449
derpp,replay_balanced,task_aware_final_accuracy,1523,-0.0023999999999999577
derpp,replay_balanced,task_aware_final_accuracy,1823,-0.0018000000000001348
derpp,replay_balanced,task_aware_final_accuracy,2129,-0.0022000000000000908
derpp,replay_balanced,task_aware_final_accuracy,2423,0.006199999999999983
derpp,replay_balanced,task_aware_final_accuracy,2729,0.0012000000000000899
derpp,replay_balanced,task_aware_final_accuracy,3037,-0.0022000000000000908
derpp,replay_balanced,task_aware_forgetting,311,0.0012500000000000011
derpp,replay_balanced,task_aware_forgetting,617,0.009500000000000008
derpp,replay_balanced,task_aware_forgetting,919,0.0012500000000000011
derpp,replay_balanced,task_aware_forgetting,1223,0.002250000000000002
derpp,replay_balanced,task_aware_forgetting,1523,0.0025000000000000022
derpp,replay_balanced,task_aware_forgetting,1823,0.0007500000000000007
derpp,replay_balanced,task_aware_forgetting,2129,0.0012500000000000011
derpp,replay_balanced,task_aware_forgetting,2423,-0.005500000000000005
derpp,replay_balanced,task_aware_forgetting,2729,-0.0020000000000000018
derpp,replay_balanced,task_aware_forgetting,3037,0.002250000000000002
derpp,replay_balanced,classifier_gap,311,0.05919999999999981
derpp,replay_balanced,classifier_gap,617,0.031600000000000183
derpp,replay_balanced,classifier_gap,919,0.07020000000000015
derpp,replay_balanced,classifier_gap,1223,0.05459999999999987
derpp,replay_balanced,classifier_gap,1523,0.04380000000000006
derpp,replay_balanced,classifier_gap,1823,0.06899999999999984
derpp,replay_balanced,classifier_gap,2129,0.041999999999999926
derpp,replay_balanced,classifier_gap,2423,0.06740000000000002
derpp,replay_balanced,classifier_gap,2729,0.06040000000000012
derpp,replay_balanced,classifier_gap,3037,0.040799999999999836
derpp,replay_balanced,elapsed_seconds,311,-0.2608470980194397
derpp,replay_balanced,elapsed_seconds,617,-0.3878695559978951
derpp,replay_balanced,elapsed_seconds,919,-0.12577116102329455
derpp,replay_balanced,elapsed_seconds,1223,-0.24956589497742243
derpp,replay_balanced,elapsed_seconds,1523,-0.22329130698926747
derpp,replay_balanced,elapsed_seconds,1823,-0.21999901797971688
derpp,replay_balanced,elapsed_seconds,2129,-0.175730446993839
derpp,replay_balanced,elapsed_seconds,2423,-0.2759342580102384
derpp,replay_balanced,elapsed_seconds,2729,-0.23050455999327824
derpp,replay_balanced,elapsed_seconds,3037,-0.3430482789990492
derpp,replay_balanced,learner_examples_processed,311,0.0
derpp,replay_balanced,learner_examples_processed,617,0.0
derpp,replay_balanced,learner_examples_processed,919,0.0
derpp,replay_balanced,learner_examples_processed,1223,0.0
derpp,replay_balanced,learner_examples_processed,1523,0.0
derpp,replay_balanced,learner_examples_processed,1823,0.0
derpp,replay_balanced,learner_examples_processed,2129,0.0
derpp,replay_balanced,learner_examples_processed,2423,0.0
derpp,replay_balanced,learner_examples_processed,2729,0.0
derpp,replay_balanced,learner_examples_processed,3037,0.0
derpp,replay_balanced,total_model_examples_processed,311,0.0
derpp,replay_balanced,total_model_examples_processed,617,0.0
derpp,replay_balanced,total_model_examples_processed,919,0.0
derpp,replay_balanced,total_model_examples_processed,1223,0.0
derpp,replay_balanced,total_model_examples_processed,1523,0.0
derpp,replay_balanced,total_model_examples_processed,1823,0.0
derpp,replay_balanced,total_model_examples_processed,2129,0.0
derpp,replay_balanced,total_model_examples_processed,2423,0.0
derpp,replay_balanced,total_model_examples_processed,2729,0.0
derpp,replay_balanced,total_model_examples_processed,3037,0.0
derpp,replay_balanced,estimated_total_flops,311,0.0
derpp,replay_balanced,estimated_total_flops,617,0.0
derpp,replay_balanced,estimated_total_flops,919,0.0
derpp,replay_balanced,estimated_total_flops,1223,0.0
derpp,replay_balanced,estimated_total_flops,1523,0.0
derpp,replay_balanced,estimated_total_flops,1823,0.0
derpp,replay_balanced,estimated_total_flops,2129,0.0
derpp,replay_balanced,estimated_total_flops,2423,0.0
derpp,replay_balanced,estimated_total_flops,2729,0.0
derpp,replay_balanced,estimated_total_flops,3037,0.0
derpp,replay_balanced,estimated_overhead_flops,311,0.0
derpp,replay_balanced,estimated_overhead_flops,617,0.0
derpp,replay_balanced,estimated_overhead_flops,919,0.0
derpp,replay_balanced,estimated_overhead_flops,1223,0.0
derpp,replay_balanced,estimated_overhead_flops,1523,0.0
derpp,replay_balanced,estimated_overhead_flops,1823,0.0
derpp,replay_balanced,estimated_overhead_flops,2129,0.0
derpp,replay_balanced,estimated_overhead_flops,2423,0.0
derpp,replay_balanced,estimated_overhead_flops,2729,0.0
derpp,replay_balanced,estimated_overhead_flops,3037,0.0
derpp,replay_balanced,replay_memory_bytes,311,0.0
derpp,replay_balanced,replay_memory_bytes,617,0.0
derpp,replay_balanced,replay_memory_bytes,919,0.0
derpp,replay_balanced,replay_memory_bytes,1223,0.0
derpp,replay_balanced,replay_memory_bytes,1523,0.0
derpp,replay_balanced,replay_memory_bytes,1823,0.0
derpp,replay_balanced,replay_memory_bytes,2129,0.0
derpp,replay_balanced,replay_memory_bytes,2423,0.0
derpp,replay_balanced,replay_memory_bytes,2729,0.0
derpp,replay_balanced,replay_memory_bytes,3037,0.0
derpp,replay_balanced,stored_logits_bytes,311,-8000.0
derpp,replay_balanced,stored_logits_bytes,617,-8000.0
derpp,replay_balanced,stored_logits_bytes,919,-8000.0
derpp,replay_balanced,stored_logits_bytes,1223,-8000.0
derpp,replay_balanced,stored_logits_bytes,1523,-8000.0
derpp,replay_balanced,stored_logits_bytes,1823,-8000.0
derpp,replay_balanced,stored_logits_bytes,2129,-8000.0
derpp,replay_balanced,stored_logits_bytes,2423,-8000.0
derpp,replay_balanced,stored_logits_bytes,2729,-8000.0
derpp,replay_balanced,stored_logits_bytes,3037,-8000.0
derpp,replay_more_epochs,final_average_accuracy,311,-0.06799999999999995
derpp,replay_more_epochs,final_average_accuracy,617,-0.04540000000000011
derpp,replay_more_epochs,final_average_accuracy,919,-0.06280000000000008
derpp,replay_more_epochs,final_average_accuracy,1223,-0.07139999999999991
derpp,replay_more_epochs,final_average_accuracy,1523,-0.06400000000000006
derpp,replay_more_epochs,final_average_accuracy,1823,-0.07999999999999996
derpp,replay_more_epochs,final_average_accuracy,2129,-0.04480000000000006
derpp,replay_more_epochs,final_average_accuracy,2423,-0.0596000000000001
derpp,replay_more_epochs,final_average_accuracy,2729,-0.07379999999999998
derpp,replay_more_epochs,final_average_accuracy,3037,-0.07579999999999998
derpp,replay_more_epochs,average_forgetting,311,0.08900000000000002
derpp,replay_more_epochs,average_forgetting,617,0.05799999999999997
derpp,replay_more_epochs,average_forgetting,919,0.08124999999999999
derpp,replay_more_epochs,average_forgetting,1223,0.09149999999999994
derpp,replay_more_epochs,average_forgetting,1523,0.08124999999999999
derpp,replay_more_epochs,average_forgetting,1823,0.10125000000000003
derpp,replay_more_epochs,average_forgetting,2129,0.055999999999999966
derpp,replay_more_epochs,average_forgetting,2423,0.07800000000000001
derpp,replay_more_epochs,average_forgetting,2729,0.09199999999999994
derpp,replay_more_epochs,average_forgetting,3037,0.09749999999999998
derpp,replay_more_epochs,backward_transfer,311,-0.08900000000000002
derpp,replay_more_epochs,backward_transfer,617,-0.05799999999999997
derpp,replay_more_epochs,backward_transfer,919,-0.08124999999999999
derpp,replay_more_epochs,backward_transfer,1223,-0.09149999999999994
derpp,replay_more_epochs,backward_transfer,1523,-0.08124999999999999
derpp,replay_more_epochs,backward_transfer,1823,-0.10125000000000003
derpp,replay_more_epochs,backward_transfer,2129,-0.055999999999999966
derpp,replay_more_epochs,backward_transfer,2423,-0.07800000000000001
derpp,replay_more_epochs,backward_transfer,2729,-0.09199999999999994
derpp,replay_more_epochs,backward_transfer,3037,-0.09749999999999998
derpp,replay_more_epochs,forward_transfer,311,0.0015000000000000013
